"","Image URL","Image Name"
"40","https://images.eap.bl.uk/EAP143/EAP143_1_1_40/1.jp2/info.json","EAP143_1_1_40/1"
"41","https://images.eap.bl.uk/EAP143/EAP143_1_1_41/1.jp2/info.json","EAP143_1_1_41/1"
"42","https://images.eap.bl.uk/EAP143/EAP143_1_1_42/1.jp2/info.json","EAP143_1_1_42/1"
"43","https://images.eap.bl.uk/EAP143/EAP143_1_1_43/1.jp2/info.json","EAP143_1_1_43/1"
"44","https://images.eap.bl.uk/EAP143/EAP143_1_1_44/1.jp2/info.json","EAP143_1_1_44/1"
"45","https://images.eap.bl.uk/EAP143/EAP143_1_1_45/1.jp2/info.json","EAP143_1_1_45/1"
"46","https://images.eap.bl.uk/EAP143/EAP143_1_1_46/1.jp2/info.json","EAP143_1_1_46/1"
"47","https://images.eap.bl.uk/EAP143/EAP143_1_1_47/1.jp2/info.json","EAP143_1_1_47/1"
"48","https://images.eap.bl.uk/EAP143/EAP143_1_1_48/1.jp2/info.json","EAP143_1_1_48/1"
"49","https://images.eap.bl.uk/EAP143/EAP143_1_1_49/1.jp2/info.json","EAP143_1_1_49/1"
"50","https://images.eap.bl.uk/EAP143/EAP143_1_1_50/1.jp2/info.json","EAP143_1_1_50/1"
"51","https://images.eap.bl.uk/EAP143/EAP143_1_1_51/1.jp2/info.json","EAP143_1_1_51/1"
"52","https://images.eap.bl.uk/EAP143/EAP143_1_1_52/1.jp2/info.json","EAP143_1_1_52/1"
"53","https://images.eap.bl.uk/EAP143/EAP143_1_1_53/1.jp2/info.json","EAP143_1_1_53/1"
"54","https://images.eap.bl.uk/EAP143/EAP143_1_1_54/1.jp2/info.json","EAP143_1_1_54/1"
"55","https://images.eap.bl.uk/EAP143/EAP143_1_1_55/1.jp2/info.json","EAP143_1_1_55/1"
"56","https://images.eap.bl.uk/EAP143/EAP143_1_1_56/1.jp2/info.json","EAP143_1_1_56/1"
"57","https://images.eap.bl.uk/EAP143/EAP143_1_1_57/1.jp2/info.json","EAP143_1_1_57/1"
"58","https://images.eap.bl.uk/EAP143/EAP143_1_1_58/1.jp2/info.json","EAP143_1_1_58/1"
"59","https://images.eap.bl.uk/EAP143/EAP143_1_1_59/1.jp2/info.json","EAP143_1_1_59/1"
"60","https://images.eap.bl.uk/EAP143/EAP143_1_1_60/1.jp2/info.json","EAP143_1_1_60/1"
"61","https://images.eap.bl.uk/EAP143/EAP143_1_1_61/1.jp2/info.json","EAP143_1_1_61/1"
"62","https://images.eap.bl.uk/EAP143/EAP143_1_1_62/1.jp2/info.json","EAP143_1_1_62/1"
"63","https://images.eap.bl.uk/EAP143/EAP143_1_1_63/1.jp2/info.json","EAP143_1_1_63/1"
"64","https://images.eap.bl.uk/EAP143/EAP143_1_1_64/1.jp2/info.json","EAP143_1_1_64/1"
"65","https://images.eap.bl.uk/EAP143/EAP143_1_1_65/1.jp2/info.json","EAP143_1_1_65/1"
"66","https://images.eap.bl.uk/EAP143/EAP143_1_1_66/1.jp2/info.json","EAP143_1_1_66/1"
"67","https://images.eap.bl.uk/EAP143/EAP143_1_1_67/1.jp2/info.json","EAP143_1_1_67/1"
"68","https://images.eap.bl.uk/EAP143/EAP143_1_1_68/1.jp2/info.json","EAP143_1_1_68/1"
"69","https://images.eap.bl.uk/EAP143/EAP143_1_1_69/1.jp2/info.json","EAP143_1_1_69/1"
"70","https://images.eap.bl.uk/EAP143/EAP143_1_1_70/1.jp2/info.json","EAP143_1_1_70/1"
"71","https://images.eap.bl.uk/EAP143/EAP143_1_1_71/1.jp2/info.json","EAP143_1_1_71/1"
"72","https://images.eap.bl.uk/EAP143/EAP143_1_1_72/1.jp2/info.json","EAP143_1_1_72/1"
"73","https://images.eap.bl.uk/EAP143/EAP143_1_1_73/1.jp2/info.json","EAP143_1_1_73/1"
"74","https://images.eap.bl.uk/EAP143/EAP143_1_1_74/1.jp2/info.json","EAP143_1_1_74/1"
"75","https://images.eap.bl.uk/EAP143/EAP143_1_1_75/1.jp2/info.json","EAP143_1_1_75/1"
"76","https://images.eap.bl.uk/EAP143/EAP143_1_1_76/1.jp2/info.json","EAP143_1_1_76/1"
"77","https://images.eap.bl.uk/EAP143/EAP143_1_1_77/1.jp2/info.json","EAP143_1_1_77/1"
"78","https://images.eap.bl.uk/EAP143/EAP143_1_1_78/1.jp2/info.json","EAP143_1_1_78/1"
"79","https://images.eap.bl.uk/EAP143/EAP143_1_1_79/1.jp2/info.json","EAP143_1_1_79/1"
"80","https://images.eap.bl.uk/EAP143/EAP143_1_1_80/1.jp2/info.json","EAP143_1_1_80/1"
"81","https://images.eap.bl.uk/EAP143/EAP143_1_1_81/1.jp2/info.json","EAP143_1_1_81/1"
"82","https://images.eap.bl.uk/EAP143/EAP143_1_1_82/1.jp2/info.json","EAP143_1_1_82/1"
"83","https://images.eap.bl.uk/EAP143/EAP143_1_1_83/1.jp2/info.json","EAP143_1_1_83/1"
"84","https://images.eap.bl.uk/EAP143/EAP143_1_1_84/1.jp2/info.json","EAP143_1_1_84/1"
"85","https://images.eap.bl.uk/EAP143/EAP143_1_1_85/1.jp2/info.json","EAP143_1_1_85/1"
"86","https://images.eap.bl.uk/EAP143/EAP143_1_1_86/1.jp2/info.json","EAP143_1_1_86/1"
"87","https://images.eap.bl.uk/EAP143/EAP143_1_1_87/1.jp2/info.json","EAP143_1_1_87/1"
"88","https://images.eap.bl.uk/EAP143/EAP143_1_1_88/1.jp2/info.json","EAP143_1_1_88/1"
"89","https://images.eap.bl.uk/EAP143/EAP143_1_1_89/1.jp2/info.json","EAP143_1_1_89/1"
"90","https://images.eap.bl.uk/EAP143/EAP143_1_1_90/1.jp2/info.json","EAP143_1_1_90/1"
"91","https://images.eap.bl.uk/EAP143/EAP143_1_1_91/1.jp2/info.json","EAP143_1_1_91/1"
"92","https://images.eap.bl.uk/EAP143/EAP143_1_1_92/1.jp2/info.json","EAP143_1_1_92/1"
"93","https://images.eap.bl.uk/EAP143/EAP143_1_1_93/1.jp2/info.json","EAP143_1_1_93/1"
"94","https://images.eap.bl.uk/EAP143/EAP143_1_1_94/1.jp2/info.json","EAP143_1_1_94/1"
"95","https://images.eap.bl.uk/EAP143/EAP143_1_1_95/1.jp2/info.json","EAP143_1_1_95/1"
"96","https://images.eap.bl.uk/EAP143/EAP143_1_1_96/1.jp2/info.json","EAP143_1_1_96/1"
"97","https://images.eap.bl.uk/EAP143/EAP143_1_1_97/1.jp2/info.json","EAP143_1_1_97/1"
"98","https://images.eap.bl.uk/EAP143/EAP143_1_1_98/1.jp2/info.json","EAP143_1_1_98/1"
"99","https://images.eap.bl.uk/EAP143/EAP143_1_1_99/1.jp2/info.json","EAP143_1_1_99/1"
"100","https://images.eap.bl.uk/EAP143/EAP143_1_1_100/1.jp2/info.json","EAP143_1_1_100/1"
"101","https://images.eap.bl.uk/EAP143/EAP143_1_1_101/1.jp2/info.json","EAP143_1_1_101/1"
"102","https://images.eap.bl.uk/EAP143/EAP143_1_1_102/1.jp2/info.json","EAP143_1_1_102/1"
"103","https://images.eap.bl.uk/EAP143/EAP143_1_1_103/1.jp2/info.json","EAP143_1_1_103/1"
"104","https://images.eap.bl.uk/EAP143/EAP143_1_1_104/1.jp2/info.json","EAP143_1_1_104/1"
"105","https://images.eap.bl.uk/EAP143/EAP143_1_1_105/1.jp2/info.json","EAP143_1_1_105/1"
"106","https://images.eap.bl.uk/EAP143/EAP143_1_1_106/1.jp2/info.json","EAP143_1_1_106/1"
"107","https://images.eap.bl.uk/EAP143/EAP143_1_1_107/1.jp2/info.json","EAP143_1_1_107/1"
"108","https://images.eap.bl.uk/EAP143/EAP143_1_1_108/1.jp2/info.json","EAP143_1_1_108/1"
"109","https://images.eap.bl.uk/EAP143/EAP143_1_1_109/1.jp2/info.json","EAP143_1_1_109/1"
"110","https://images.eap.bl.uk/EAP143/EAP143_1_1_110/1.jp2/info.json","EAP143_1_1_110/1"
"111","https://images.eap.bl.uk/EAP143/EAP143_1_1_111/1.jp2/info.json","EAP143_1_1_111/1"
"112","https://images.eap.bl.uk/EAP143/EAP143_1_1_112/1.jp2/info.json","EAP143_1_1_112/1"
"113","https://images.eap.bl.uk/EAP143/EAP143_1_1_113/1.jp2/info.json","EAP143_1_1_113/1"
"114","https://images.eap.bl.uk/EAP143/EAP143_1_1_114/1.jp2/info.json","EAP143_1_1_114/1"
"115","https://images.eap.bl.uk/EAP143/EAP143_1_1_115/1.jp2/info.json","EAP143_1_1_115/1"
"116","https://images.eap.bl.uk/EAP143/EAP143_1_1_116/1.jp2/info.json","EAP143_1_1_116/1"
"117","https://images.eap.bl.uk/EAP143/EAP143_1_1_117/1.jp2/info.json","EAP143_1_1_117/1"
"118","https://images.eap.bl.uk/EAP143/EAP143_1_1_118/1.jp2/info.json","EAP143_1_1_118/1"
"119","https://images.eap.bl.uk/EAP143/EAP143_1_1_119/1.jp2/info.json","EAP143_1_1_119/1"
"120","https://images.eap.bl.uk/EAP143/EAP143_1_1_120/1.jp2/info.json","EAP143_1_1_120/1"
"121","https://images.eap.bl.uk/EAP143/EAP143_1_1_121/1.jp2/info.json","EAP143_1_1_121/1"
"122","https://images.eap.bl.uk/EAP143/EAP143_1_1_122/1.jp2/info.json","EAP143_1_1_122/1"
"123","https://images.eap.bl.uk/EAP143/EAP143_1_1_123/1.jp2/info.json","EAP143_1_1_123/1"
"124","https://images.eap.bl.uk/EAP143/EAP143_1_1_124/1.jp2/info.json","EAP143_1_1_124/1"
"125","https://images.eap.bl.uk/EAP143/EAP143_1_1_125/1.jp2/info.json","EAP143_1_1_125/1"
"126","https://images.eap.bl.uk/EAP143/EAP143_1_1_126/1.jp2/info.json","EAP143_1_1_126/1"
"127","https://images.eap.bl.uk/EAP143/EAP143_1_1_127/1.jp2/info.json","EAP143_1_1_127/1"
"128","https://images.eap.bl.uk/EAP143/EAP143_1_1_128/1.jp2/info.json","EAP143_1_1_128/1"
"129","https://images.eap.bl.uk/EAP143/EAP143_1_1_129/1.jp2/info.json","EAP143_1_1_129/1"
"130","https://images.eap.bl.uk/EAP143/EAP143_1_1_130/1.jp2/info.json","EAP143_1_1_130/1"
"131","https://images.eap.bl.uk/EAP143/EAP143_1_1_131/1.jp2/info.json","EAP143_1_1_131/1"
"132","https://images.eap.bl.uk/EAP143/EAP143_1_1_132/1.jp2/info.json","EAP143_1_1_132/1"
"133","https://images.eap.bl.uk/EAP143/EAP143_1_1_133/1.jp2/info.json","EAP143_1_1_133/1"
"134","https://images.eap.bl.uk/EAP143/EAP143_1_1_134/1.jp2/info.json","EAP143_1_1_134/1"
"135","https://images.eap.bl.uk/EAP143/EAP143_1_1_135/1.jp2/info.json","EAP143_1_1_135/1"
"136","https://images.eap.bl.uk/EAP143/EAP143_1_1_136/1.jp2/info.json","EAP143_1_1_136/1"
"137","https://images.eap.bl.uk/EAP143/EAP143_1_1_137/1.jp2/info.json","EAP143_1_1_137/1"
"138","https://images.eap.bl.uk/EAP143/EAP143_1_1_138/1.jp2/info.json","EAP143_1_1_138/1"
"139","https://images.eap.bl.uk/EAP143/EAP143_1_1_139/1.jp2/info.json","EAP143_1_1_139/1"
"140","https://images.eap.bl.uk/EAP143/EAP143_1_1_140/1.jp2/info.json","EAP143_1_1_140/1"
"141","https://images.eap.bl.uk/EAP143/EAP143_1_1_141/1.jp2/info.json","EAP143_1_1_141/1"
"142","https://images.eap.bl.uk/EAP143/EAP143_1_1_142/1.jp2/info.json","EAP143_1_1_142/1"
"143","https://images.eap.bl.uk/EAP143/EAP143_1_1_143/1.jp2/info.json","EAP143_1_1_143/1"
"144","https://images.eap.bl.uk/EAP143/EAP143_1_1_144/1.jp2/info.json","EAP143_1_1_144/1"
"145","https://images.eap.bl.uk/EAP143/EAP143_1_1_145/1.jp2/info.json","EAP143_1_1_145/1"
"146","https://images.eap.bl.uk/EAP143/EAP143_1_1_146/1.jp2/info.json","EAP143_1_1_146/1"
"147","https://images.eap.bl.uk/EAP143/EAP143_1_1_147/1.jp2/info.json","EAP143_1_1_147/1"
"148","https://images.eap.bl.uk/EAP143/EAP143_1_1_148/1.jp2/info.json","EAP143_1_1_148/1"
"149","https://images.eap.bl.uk/EAP143/EAP143_1_1_149/1.jp2/info.json","EAP143_1_1_149/1"
"150","https://images.eap.bl.uk/EAP143/EAP143_1_1_150/1.jp2/info.json","EAP143_1_1_150/1"
"151","https://images.eap.bl.uk/EAP143/EAP143_1_2_1/1.jp2/info.json","EAP143_1_2_1/1"
"152","https://images.eap.bl.uk/EAP143/EAP143_1_2_2/1.jp2/info.json","EAP143_1_2_2/1"
"153","https://images.eap.bl.uk/EAP143/EAP143_1_2_3/1.jp2/info.json","EAP143_1_2_3/1"
"154","https://images.eap.bl.uk/EAP143/EAP143_1_2_4/1.jp2/info.json","EAP143_1_2_4/1"
"155","https://images.eap.bl.uk/EAP143/EAP143_1_2_5/1.jp2/info.json","EAP143_1_2_5/1"
"156","https://images.eap.bl.uk/EAP143/EAP143_1_2_6/1.jp2/info.json","EAP143_1_2_6/1"
"157","https://images.eap.bl.uk/EAP143/EAP143_1_2_7/1.jp2/info.json","EAP143_1_2_7/1"
"158","https://images.eap.bl.uk/EAP143/EAP143_1_2_8/1.jp2/info.json","EAP143_1_2_8/1"
"159","https://images.eap.bl.uk/EAP143/EAP143_1_2_9/1.jp2/info.json","EAP143_1_2_9/1"
"160","https://images.eap.bl.uk/EAP143/EAP143_1_2_10/1.jp2/info.json","EAP143_1_2_10/1"
"161","https://images.eap.bl.uk/EAP143/EAP143_1_2_11/1.jp2/info.json","EAP143_1_2_11/1"
"162","https://images.eap.bl.uk/EAP143/EAP143_1_2_12/1.jp2/info.json","EAP143_1_2_12/1"
"163","https://images.eap.bl.uk/EAP143/EAP143_1_2_13/1.jp2/info.json","EAP143_1_2_13/1"
"164","https://images.eap.bl.uk/EAP143/EAP143_1_2_14/1.jp2/info.json","EAP143_1_2_14/1"
"165","https://images.eap.bl.uk/EAP143/EAP143_1_2_15/1.jp2/info.json","EAP143_1_2_15/1"
"166","https://images.eap.bl.uk/EAP143/EAP143_1_2_16/1.jp2/info.json","EAP143_1_2_16/1"
"167","https://images.eap.bl.uk/EAP143/EAP143_1_2_17/1.jp2/info.json","EAP143_1_2_17/1"
"168","https://images.eap.bl.uk/EAP143/EAP143_1_2_18/1.jp2/info.json","EAP143_1_2_18/1"
"169","https://images.eap.bl.uk/EAP143/EAP143_1_2_19/1.jp2/info.json","EAP143_1_2_19/1"
"170","https://images.eap.bl.uk/EAP143/EAP143_1_2_20/1.jp2/info.json","EAP143_1_2_20/1"
"171","https://images.eap.bl.uk/EAP143/EAP143_1_2_21/1.jp2/info.json","EAP143_1_2_21/1"
"172","https://images.eap.bl.uk/EAP143/EAP143_1_2_22/1.jp2/info.json","EAP143_1_2_22/1"
"173","https://images.eap.bl.uk/EAP143/EAP143_1_2_23/1.jp2/info.json","EAP143_1_2_23/1"
"174","https://images.eap.bl.uk/EAP143/EAP143_1_2_24/1.jp2/info.json","EAP143_1_2_24/1"
"175","https://images.eap.bl.uk/EAP143/EAP143_1_2_25/1.jp2/info.json","EAP143_1_2_25/1"
"176","https://images.eap.bl.uk/EAP143/EAP143_1_2_26/1.jp2/info.json","EAP143_1_2_26/1"
"177","https://images.eap.bl.uk/EAP143/EAP143_1_2_27/1.jp2/info.json","EAP143_1_2_27/1"
"178","https://images.eap.bl.uk/EAP143/EAP143_1_2_28/1.jp2/info.json","EAP143_1_2_28/1"
"179","https://images.eap.bl.uk/EAP143/EAP143_1_2_29/1.jp2/info.json","EAP143_1_2_29/1"
"180","https://images.eap.bl.uk/EAP143/EAP143_1_2_30/1.jp2/info.json","EAP143_1_2_30/1"
"181","https://images.eap.bl.uk/EAP143/EAP143_1_2_31/1.jp2/info.json","EAP143_1_2_31/1"
"182","https://images.eap.bl.uk/EAP143/EAP143_1_2_32/1.jp2/info.json","EAP143_1_2_32/1"
"183","https://images.eap.bl.uk/EAP143/EAP143_1_2_33/1.jp2/info.json","EAP143_1_2_33/1"
"184","https://images.eap.bl.uk/EAP143/EAP143_1_2_34/1.jp2/info.json","EAP143_1_2_34/1"
"185","https://images.eap.bl.uk/EAP143/EAP143_1_2_35/1.jp2/info.json","EAP143_1_2_35/1"
"186","https://images.eap.bl.uk/EAP143/EAP143_1_2_36/1.jp2/info.json","EAP143_1_2_36/1"
"187","https://images.eap.bl.uk/EAP143/EAP143_1_2_37/1.jp2/info.json","EAP143_1_2_37/1"
"188","https://images.eap.bl.uk/EAP143/EAP143_1_2_38/1.jp2/info.json","EAP143_1_2_38/1"
"189","https://images.eap.bl.uk/EAP143/EAP143_1_2_39/0.jp2/info.json","EAP143_1_2_39/0"
"190","https://images.eap.bl.uk/EAP143/EAP143_1_2_40/1.jp2/info.json","EAP143_1_2_40/1"
"191","https://images.eap.bl.uk/EAP143/EAP143_1_2_41/1.jp2/info.json","EAP143_1_2_41/1"
"192","https://images.eap.bl.uk/EAP143/EAP143_1_2_42/1.jp2/info.json","EAP143_1_2_42/1"
"193","https://images.eap.bl.uk/EAP143/EAP143_1_2_43/1.jp2/info.json","EAP143_1_2_43/1"
"194","https://images.eap.bl.uk/EAP143/EAP143_1_2_44/1.jp2/info.json","EAP143_1_2_44/1"
"195","https://images.eap.bl.uk/EAP143/EAP143_1_2_45/1.jp2/info.json","EAP143_1_2_45/1"
"196","https://images.eap.bl.uk/EAP143/EAP143_1_2_46/1.jp2/info.json","EAP143_1_2_46/1"
"197","https://images.eap.bl.uk/EAP143/EAP143_1_2_47/1.jp2/info.json","EAP143_1_2_47/1"
"198","https://images.eap.bl.uk/EAP143/EAP143_1_2_48/1.jp2/info.json","EAP143_1_2_48/1"
"199","https://images.eap.bl.uk/EAP143/EAP143_1_2_49/1.jp2/info.json","EAP143_1_2_49/1"
"200","https://images.eap.bl.uk/EAP143/EAP143_1_2_50/1.jp2/info.json","EAP143_1_2_50/1"
"201","https://images.eap.bl.uk/EAP143/EAP143_1_2_51/1.jp2/info.json","EAP143_1_2_51/1"
"202","https://images.eap.bl.uk/EAP143/EAP143_1_2_52/1.jp2/info.json","EAP143_1_2_52/1"
"203","https://images.eap.bl.uk/EAP143/EAP143_1_2_53/1.jp2/info.json","EAP143_1_2_53/1"
"204","https://images.eap.bl.uk/EAP143/EAP143_1_2_54/1.jp2/info.json","EAP143_1_2_54/1"
"205","https://images.eap.bl.uk/EAP143/EAP143_1_2_55/1.jp2/info.json","EAP143_1_2_55/1"
"206","https://images.eap.bl.uk/EAP143/EAP143_1_2_56/1.jp2/info.json","EAP143_1_2_56/1"
"207","https://images.eap.bl.uk/EAP143/EAP143_1_2_57/1.jp2/info.json","EAP143_1_2_57/1"
"208","https://images.eap.bl.uk/EAP143/EAP143_1_2_58/1.jp2/info.json","EAP143_1_2_58/1"
"209","https://images.eap.bl.uk/EAP143/EAP143_1_2_59/1.jp2/info.json","EAP143_1_2_59/1"
"210","https://images.eap.bl.uk/EAP143/EAP143_1_2_60/1.jp2/info.json","EAP143_1_2_60/1"
"211","https://images.eap.bl.uk/EAP143/EAP143_1_2_61/1.jp2/info.json","EAP143_1_2_61/1"
"212","https://images.eap.bl.uk/EAP143/EAP143_1_2_62/1.jp2/info.json","EAP143_1_2_62/1"
"213","https://images.eap.bl.uk/EAP143/EAP143_1_2_63/1.jp2/info.json","EAP143_1_2_63/1"
"214","https://images.eap.bl.uk/EAP143/EAP143_1_2_64/1.jp2/info.json","EAP143_1_2_64/1"
"215","https://images.eap.bl.uk/EAP143/EAP143_1_2_65/1.jp2/info.json","EAP143_1_2_65/1"
"216","https://images.eap.bl.uk/EAP143/EAP143_1_2_66/1.jp2/info.json","EAP143_1_2_66/1"
"217","https://images.eap.bl.uk/EAP143/EAP143_1_2_67/1.jp2/info.json","EAP143_1_2_67/1"
"218","https://images.eap.bl.uk/EAP143/EAP143_1_2_68/1.jp2/info.json","EAP143_1_2_68/1"
"219","https://images.eap.bl.uk/EAP143/EAP143_1_2_69/1.jp2/info.json","EAP143_1_2_69/1"
"220","https://images.eap.bl.uk/EAP143/EAP143_1_2_70/1.jp2/info.json","EAP143_1_2_70/1"
"221","https://images.eap.bl.uk/EAP143/EAP143_1_2_71/1.jp2/info.json","EAP143_1_2_71/1"
"222","https://images.eap.bl.uk/EAP143/EAP143_1_2_72/1.jp2/info.json","EAP143_1_2_72/1"
"223","https://images.eap.bl.uk/EAP143/EAP143_1_2_73/1.jp2/info.json","EAP143_1_2_73/1"
"224","https://images.eap.bl.uk/EAP143/EAP143_1_2_74/1.jp2/info.json","EAP143_1_2_74/1"
"225","https://images.eap.bl.uk/EAP143/EAP143_1_2_75/1.jp2/info.json","EAP143_1_2_75/1"
"226","https://images.eap.bl.uk/EAP143/EAP143_1_2_76/1.jp2/info.json","EAP143_1_2_76/1"
"227","https://images.eap.bl.uk/EAP143/EAP143_1_2_77/1.jp2/info.json","EAP143_1_2_77/1"
"228","https://images.eap.bl.uk/EAP143/EAP143_1_2_78/1.jp2/info.json","EAP143_1_2_78/1"
"229","https://images.eap.bl.uk/EAP143/EAP143_1_2_79/1.jp2/info.json","EAP143_1_2_79/1"
"230","https://images.eap.bl.uk/EAP143/EAP143_1_2_80/1.jp2/info.json","EAP143_1_2_80/1"
"231","https://images.eap.bl.uk/EAP143/EAP143_1_2_81/1.jp2/info.json","EAP143_1_2_81/1"
"232","https://images.eap.bl.uk/EAP143/EAP143_1_2_82/1.jp2/info.json","EAP143_1_2_82/1"
"233","https://images.eap.bl.uk/EAP143/EAP143_1_2_83/1.jp2/info.json","EAP143_1_2_83/1"
"234","https://images.eap.bl.uk/EAP143/EAP143_1_2_84/1.jp2/info.json","EAP143_1_2_84/1"
"235","https://images.eap.bl.uk/EAP143/EAP143_1_2_85/1.jp2/info.json","EAP143_1_2_85/1"
"236","https://images.eap.bl.uk/EAP143/EAP143_1_2_86/1.jp2/info.json","EAP143_1_2_86/1"
"237","https://images.eap.bl.uk/EAP143/EAP143_1_2_87/1.jp2/info.json","EAP143_1_2_87/1"
"238","https://images.eap.bl.uk/EAP143/EAP143_1_2_88/1.jp2/info.json","EAP143_1_2_88/1"
"239","https://images.eap.bl.uk/EAP143/EAP143_1_2_89/1.jp2/info.json","EAP143_1_2_89/1"
"240","https://images.eap.bl.uk/EAP143/EAP143_1_2_90/1.jp2/info.json","EAP143_1_2_90/1"
"241","https://images.eap.bl.uk/EAP143/EAP143_1_2_91/1.jp2/info.json","EAP143_1_2_91/1"
"242","https://images.eap.bl.uk/EAP143/EAP143_1_2_92/1.jp2/info.json","EAP143_1_2_92/1"
"243","https://images.eap.bl.uk/EAP143/EAP143_1_2_93/1.jp2/info.json","EAP143_1_2_93/1"
"244","https://images.eap.bl.uk/EAP143/EAP143_1_2_94/1.jp2/info.json","EAP143_1_2_94/1"
"245","https://images.eap.bl.uk/EAP143/EAP143_1_2_95/1.jp2/info.json","EAP143_1_2_95/1"
"246","https://images.eap.bl.uk/EAP143/EAP143_1_2_96/1.jp2/info.json","EAP143_1_2_96/1"
"247","https://images.eap.bl.uk/EAP143/EAP143_1_2_97/1.jp2/info.json","EAP143_1_2_97/1"
"248","https://images.eap.bl.uk/EAP143/EAP143_1_2_98/1.jp2/info.json","EAP143_1_2_98/1"
"249","https://images.eap.bl.uk/EAP143/EAP143_1_2_99/1.jp2/info.json","EAP143_1_2_99/1"
