"","Image URL","Image Name"
"60","https://images.eap.bl.uk/EAP676/EAP676_1_4/2.jp2/info.json","EAP676_1_4/2"
"61","https://images.eap.bl.uk/EAP676/EAP676_1_4/3.jp2/info.json","EAP676_1_4/3"
"62","https://images.eap.bl.uk/EAP676/EAP676_1_4/4.jp2/info.json","EAP676_1_4/4"
"63","https://images.eap.bl.uk/EAP676/EAP676_1_4/5.jp2/info.json","EAP676_1_4/5"
"64","https://images.eap.bl.uk/EAP676/EAP676_1_5/0.jp2/info.json","EAP676_1_5/0"
"65","https://images.eap.bl.uk/EAP676/EAP676_1_5/1.jp2/info.json","EAP676_1_5/1"
"66","https://images.eap.bl.uk/EAP676/EAP676_1_5/2.jp2/info.json","EAP676_1_5/2"
"67","https://images.eap.bl.uk/EAP676/EAP676_1_5/3.jp2/info.json","EAP676_1_5/3"
"68","https://images.eap.bl.uk/EAP676/EAP676_1_5/4.jp2/info.json","EAP676_1_5/4"
"69","https://images.eap.bl.uk/EAP676/EAP676_1_5/5.jp2/info.json","EAP676_1_5/5"
"70","https://images.eap.bl.uk/EAP676/EAP676_1_5/6.jp2/info.json","EAP676_1_5/6"
"71","https://images.eap.bl.uk/EAP676/EAP676_1_5/7.jp2/info.json","EAP676_1_5/7"
"72","https://images.eap.bl.uk/EAP676/EAP676_1_5/8.jp2/info.json","EAP676_1_5/8"
"73","https://images.eap.bl.uk/EAP676/EAP676_1_5/9.jp2/info.json","EAP676_1_5/9"
"74","https://images.eap.bl.uk/EAP676/EAP676_1_6/0.jp2/info.json","EAP676_1_6/0"
"75","https://images.eap.bl.uk/EAP676/EAP676_1_6/1.jp2/info.json","EAP676_1_6/1"
"76","https://images.eap.bl.uk/EAP676/EAP676_1_6/2.jp2/info.json","EAP676_1_6/2"
"77","https://images.eap.bl.uk/EAP676/EAP676_1_6/3.jp2/info.json","EAP676_1_6/3"
"78","https://images.eap.bl.uk/EAP676/EAP676_1_6/4.jp2/info.json","EAP676_1_6/4"
"79","https://images.eap.bl.uk/EAP676/EAP676_1_6/5.jp2/info.json","EAP676_1_6/5"
"80","https://images.eap.bl.uk/EAP676/EAP676_1_6/6.jp2/info.json","EAP676_1_6/6"
"81","https://images.eap.bl.uk/EAP676/EAP676_1_7/0.jp2/info.json","EAP676_1_7/0"
"82","https://images.eap.bl.uk/EAP676/EAP676_1_7/1.jp2/info.json","EAP676_1_7/1"
"83","https://images.eap.bl.uk/EAP676/EAP676_1_7/2.jp2/info.json","EAP676_1_7/2"
"84","https://images.eap.bl.uk/EAP676/EAP676_1_7/3.jp2/info.json","EAP676_1_7/3"
"85","https://images.eap.bl.uk/EAP676/EAP676_1_7/4.jp2/info.json","EAP676_1_7/4"
"86","https://images.eap.bl.uk/EAP676/EAP676_1_7/5.jp2/info.json","EAP676_1_7/5"
"87","https://images.eap.bl.uk/EAP676/EAP676_1_8/0.jp2/info.json","EAP676_1_8/0"
"88","https://images.eap.bl.uk/EAP676/EAP676_1_8/1.jp2/info.json","EAP676_1_8/1"
"89","https://images.eap.bl.uk/EAP676/EAP676_1_8/2.jp2/info.json","EAP676_1_8/2"
"90","https://images.eap.bl.uk/EAP676/EAP676_1_8/3.jp2/info.json","EAP676_1_8/3"
"91","https://images.eap.bl.uk/EAP676/EAP676_1_8/4.jp2/info.json","EAP676_1_8/4"
"92","https://images.eap.bl.uk/EAP676/EAP676_1_8/5.jp2/info.json","EAP676_1_8/5"
"93","https://images.eap.bl.uk/EAP676/EAP676_1_8/6.jp2/info.json","EAP676_1_8/6"
"94","https://images.eap.bl.uk/EAP676/EAP676_1_9/0.jp2/info.json","EAP676_1_9/0"
"95","https://images.eap.bl.uk/EAP676/EAP676_1_9/1.jp2/info.json","EAP676_1_9/1"
"96","https://images.eap.bl.uk/EAP676/EAP676_1_9/2.jp2/info.json","EAP676_1_9/2"
"97","https://images.eap.bl.uk/EAP676/EAP676_1_9/3.jp2/info.json","EAP676_1_9/3"
"98","https://images.eap.bl.uk/EAP676/EAP676_1_9/4.jp2/info.json","EAP676_1_9/4"
"99","https://images.eap.bl.uk/EAP676/EAP676_1_9/5.jp2/info.json","EAP676_1_9/5"
"100","https://images.eap.bl.uk/EAP676/EAP676_1_9/6.jp2/info.json","EAP676_1_9/6"
"101","https://images.eap.bl.uk/EAP676/EAP676_1_10/0.jp2/info.json","EAP676_1_10/0"
"102","https://images.eap.bl.uk/EAP676/EAP676_1_10/1.jp2/info.json","EAP676_1_10/1"
"103","https://images.eap.bl.uk/EAP676/EAP676_1_10/2.jp2/info.json","EAP676_1_10/2"
"104","https://images.eap.bl.uk/EAP676/EAP676_1_10/3.jp2/info.json","EAP676_1_10/3"
"105","https://images.eap.bl.uk/EAP676/EAP676_1_10/4.jp2/info.json","EAP676_1_10/4"
"106","https://images.eap.bl.uk/EAP676/EAP676_1_10/5.jp2/info.json","EAP676_1_10/5"
"107","https://images.eap.bl.uk/EAP676/EAP676_1_10/6.jp2/info.json","EAP676_1_10/6"
"108","https://images.eap.bl.uk/EAP676/EAP676_1_11/0.jp2/info.json","EAP676_1_11/0"
"109","https://images.eap.bl.uk/EAP676/EAP676_1_11/1.jp2/info.json","EAP676_1_11/1"
"110","https://images.eap.bl.uk/EAP676/EAP676_1_11/2.jp2/info.json","EAP676_1_11/2"
"111","https://images.eap.bl.uk/EAP676/EAP676_1_11/3.jp2/info.json","EAP676_1_11/3"
"112","https://images.eap.bl.uk/EAP676/EAP676_1_11/4.jp2/info.json","EAP676_1_11/4"
"113","https://images.eap.bl.uk/EAP676/EAP676_1_11/5.jp2/info.json","EAP676_1_11/5"
"114","https://images.eap.bl.uk/EAP676/EAP676_1_11/6.jp2/info.json","EAP676_1_11/6"
"115","https://images.eap.bl.uk/EAP676/EAP676_1_11/7.jp2/info.json","EAP676_1_11/7"
"116","https://images.eap.bl.uk/EAP676/EAP676_1_11/8.jp2/info.json","EAP676_1_11/8"
"117","https://images.eap.bl.uk/EAP676/EAP676_1_11/9.jp2/info.json","EAP676_1_11/9"
"118","https://images.eap.bl.uk/EAP676/EAP676_1_11/10.jp2/info.json","EAP676_1_11/10"
"119","https://images.eap.bl.uk/EAP676/EAP676_1_11/11.jp2/info.json","EAP676_1_11/11"
"120","https://images.eap.bl.uk/EAP676/EAP676_1_12/0.jp2/info.json","EAP676_1_12/0"
"121","https://images.eap.bl.uk/EAP676/EAP676_1_12/1.jp2/info.json","EAP676_1_12/1"
"122","https://images.eap.bl.uk/EAP676/EAP676_1_12/2.jp2/info.json","EAP676_1_12/2"
"123","https://images.eap.bl.uk/EAP676/EAP676_1_12/3.jp2/info.json","EAP676_1_12/3"
"124","https://images.eap.bl.uk/EAP676/EAP676_1_12/4.jp2/info.json","EAP676_1_12/4"
"125","https://images.eap.bl.uk/EAP676/EAP676_1_12/5.jp2/info.json","EAP676_1_12/5"
"126","https://images.eap.bl.uk/EAP676/EAP676_1_12/6.jp2/info.json","EAP676_1_12/6"
"127","https://images.eap.bl.uk/EAP676/EAP676_1_12/7.jp2/info.json","EAP676_1_12/7"
"128","https://images.eap.bl.uk/EAP676/EAP676_1_13/0.jp2/info.json","EAP676_1_13/0"
"129","https://images.eap.bl.uk/EAP676/EAP676_1_13/1.jp2/info.json","EAP676_1_13/1"
"130","https://images.eap.bl.uk/EAP676/EAP676_1_13/2.jp2/info.json","EAP676_1_13/2"
"131","https://images.eap.bl.uk/EAP676/EAP676_1_13/3.jp2/info.json","EAP676_1_13/3"
"132","https://images.eap.bl.uk/EAP676/EAP676_1_13/4.jp2/info.json","EAP676_1_13/4"
"133","https://images.eap.bl.uk/EAP676/EAP676_1_13/5.jp2/info.json","EAP676_1_13/5"
"134","https://images.eap.bl.uk/EAP676/EAP676_1_13/6.jp2/info.json","EAP676_1_13/6"
"135","https://images.eap.bl.uk/EAP676/EAP676_1_13/7.jp2/info.json","EAP676_1_13/7"
"136","https://images.eap.bl.uk/EAP676/EAP676_1_13/8.jp2/info.json","EAP676_1_13/8"
"137","https://images.eap.bl.uk/EAP676/EAP676_1_13/9.jp2/info.json","EAP676_1_13/9"
"138","https://images.eap.bl.uk/EAP676/EAP676_1_13/10.jp2/info.json","EAP676_1_13/10"
"139","https://images.eap.bl.uk/EAP676/EAP676_1_13/11.jp2/info.json","EAP676_1_13/11"
"140","https://images.eap.bl.uk/EAP676/EAP676_1_13/12.jp2/info.json","EAP676_1_13/12"
"141","https://images.eap.bl.uk/EAP676/EAP676_1_13/13.jp2/info.json","EAP676_1_13/13"
"142","https://images.eap.bl.uk/EAP676/EAP676_1_13/14.jp2/info.json","EAP676_1_13/14"
"143","https://images.eap.bl.uk/EAP676/EAP676_1_13/15.jp2/info.json","EAP676_1_13/15"
"144","https://images.eap.bl.uk/EAP676/EAP676_1_13/16.jp2/info.json","EAP676_1_13/16"
"145","https://images.eap.bl.uk/EAP676/EAP676_1_13/17.jp2/info.json","EAP676_1_13/17"
"146","https://images.eap.bl.uk/EAP676/EAP676_1_13/18.jp2/info.json","EAP676_1_13/18"
"147","https://images.eap.bl.uk/EAP676/EAP676_1_13/19.jp2/info.json","EAP676_1_13/19"
"148","https://images.eap.bl.uk/EAP676/EAP676_1_13/20.jp2/info.json","EAP676_1_13/20"
"149","https://images.eap.bl.uk/EAP676/EAP676_1_13/21.jp2/info.json","EAP676_1_13/21"
"150","https://images.eap.bl.uk/EAP676/EAP676_1_13/22.jp2/info.json","EAP676_1_13/22"
"151","https://images.eap.bl.uk/EAP676/EAP676_1_13/23.jp2/info.json","EAP676_1_13/23"
"152","https://images.eap.bl.uk/EAP676/EAP676_1_13/24.jp2/info.json","EAP676_1_13/24"
"153","https://images.eap.bl.uk/EAP676/EAP676_1_13/25.jp2/info.json","EAP676_1_13/25"
"154","https://images.eap.bl.uk/EAP676/EAP676_1_13/26.jp2/info.json","EAP676_1_13/26"
"155","https://images.eap.bl.uk/EAP676/EAP676_1_13/27.jp2/info.json","EAP676_1_13/27"
"156","https://images.eap.bl.uk/EAP676/EAP676_1_13/28.jp2/info.json","EAP676_1_13/28"
"157","https://images.eap.bl.uk/EAP676/EAP676_1_13/29.jp2/info.json","EAP676_1_13/29"
"158","https://images.eap.bl.uk/EAP676/EAP676_1_13/30.jp2/info.json","EAP676_1_13/30"
"159","https://images.eap.bl.uk/EAP676/EAP676_1_13/31.jp2/info.json","EAP676_1_13/31"
"160","https://images.eap.bl.uk/EAP676/EAP676_1_13/32.jp2/info.json","EAP676_1_13/32"
"161","https://images.eap.bl.uk/EAP676/EAP676_1_13/33.jp2/info.json","EAP676_1_13/33"
"162","https://images.eap.bl.uk/EAP676/EAP676_1_13/34.jp2/info.json","EAP676_1_13/34"
"163","https://images.eap.bl.uk/EAP676/EAP676_1_14/0.jp2/info.json","EAP676_1_14/0"
"164","https://images.eap.bl.uk/EAP676/EAP676_1_14/1.jp2/info.json","EAP676_1_14/1"
"165","https://images.eap.bl.uk/EAP676/EAP676_1_14/2.jp2/info.json","EAP676_1_14/2"
"166","https://images.eap.bl.uk/EAP676/EAP676_1_14/3.jp2/info.json","EAP676_1_14/3"
"167","https://images.eap.bl.uk/EAP676/EAP676_1_14/4.jp2/info.json","EAP676_1_14/4"
"168","https://images.eap.bl.uk/EAP676/EAP676_1_14/5.jp2/info.json","EAP676_1_14/5"
"169","https://images.eap.bl.uk/EAP676/EAP676_1_14/6.jp2/info.json","EAP676_1_14/6"
"170","https://images.eap.bl.uk/EAP676/EAP676_1_14/7.jp2/info.json","EAP676_1_14/7"
"171","https://images.eap.bl.uk/EAP676/EAP676_1_14/8.jp2/info.json","EAP676_1_14/8"
"172","https://images.eap.bl.uk/EAP676/EAP676_1_14/9.jp2/info.json","EAP676_1_14/9"
"173","https://images.eap.bl.uk/EAP676/EAP676_1_14/10.jp2/info.json","EAP676_1_14/10"
"174","https://images.eap.bl.uk/EAP676/EAP676_1_14/11.jp2/info.json","EAP676_1_14/11"
"175","https://images.eap.bl.uk/EAP676/EAP676_1_14/12.jp2/info.json","EAP676_1_14/12"
"176","https://images.eap.bl.uk/EAP676/EAP676_1_14/13.jp2/info.json","EAP676_1_14/13"
"177","https://images.eap.bl.uk/EAP676/EAP676_1_14/14.jp2/info.json","EAP676_1_14/14"
"178","https://images.eap.bl.uk/EAP676/EAP676_1_14/15.jp2/info.json","EAP676_1_14/15"
"179","https://images.eap.bl.uk/EAP676/EAP676_1_14/16.jp2/info.json","EAP676_1_14/16"
"180","https://images.eap.bl.uk/EAP676/EAP676_1_14/17.jp2/info.json","EAP676_1_14/17"
"181","https://images.eap.bl.uk/EAP676/EAP676_1_14/18.jp2/info.json","EAP676_1_14/18"
"182","https://images.eap.bl.uk/EAP676/EAP676_1_14/19.jp2/info.json","EAP676_1_14/19"
"183","https://images.eap.bl.uk/EAP676/EAP676_1_14/20.jp2/info.json","EAP676_1_14/20"
"184","https://images.eap.bl.uk/EAP676/EAP676_1_14/21.jp2/info.json","EAP676_1_14/21"
"185","https://images.eap.bl.uk/EAP676/EAP676_1_14/22.jp2/info.json","EAP676_1_14/22"
"186","https://images.eap.bl.uk/EAP676/EAP676_1_14/23.jp2/info.json","EAP676_1_14/23"
"187","https://images.eap.bl.uk/EAP676/EAP676_1_14/24.jp2/info.json","EAP676_1_14/24"
"188","https://images.eap.bl.uk/EAP676/EAP676_1_14/25.jp2/info.json","EAP676_1_14/25"
"189","https://images.eap.bl.uk/EAP676/EAP676_1_14/26.jp2/info.json","EAP676_1_14/26"
"190","https://images.eap.bl.uk/EAP676/EAP676_1_15/0.jp2/info.json","EAP676_1_15/0"
"191","https://images.eap.bl.uk/EAP676/EAP676_1_15/1.jp2/info.json","EAP676_1_15/1"
"192","https://images.eap.bl.uk/EAP676/EAP676_1_15/2.jp2/info.json","EAP676_1_15/2"
"193","https://images.eap.bl.uk/EAP676/EAP676_1_15/3.jp2/info.json","EAP676_1_15/3"
"194","https://images.eap.bl.uk/EAP676/EAP676_1_15/4.jp2/info.json","EAP676_1_15/4"
"195","https://images.eap.bl.uk/EAP676/EAP676_1_15/5.jp2/info.json","EAP676_1_15/5"
"196","https://images.eap.bl.uk/EAP676/EAP676_1_15/6.jp2/info.json","EAP676_1_15/6"
"197","https://images.eap.bl.uk/EAP676/EAP676_1_15/7.jp2/info.json","EAP676_1_15/7"
"198","https://images.eap.bl.uk/EAP676/EAP676_1_16/0.jp2/info.json","EAP676_1_16/0"
"199","https://images.eap.bl.uk/EAP676/EAP676_1_16/1.jp2/info.json","EAP676_1_16/1"
"200","https://images.eap.bl.uk/EAP676/EAP676_1_16/2.jp2/info.json","EAP676_1_16/2"
"201","https://images.eap.bl.uk/EAP676/EAP676_1_16/3.jp2/info.json","EAP676_1_16/3"
"202","https://images.eap.bl.uk/EAP676/EAP676_1_16/4.jp2/info.json","EAP676_1_16/4"
"203","https://images.eap.bl.uk/EAP676/EAP676_1_16/5.jp2/info.json","EAP676_1_16/5"
"204","https://images.eap.bl.uk/EAP676/EAP676_1_16/6.jp2/info.json","EAP676_1_16/6"
"205","https://images.eap.bl.uk/EAP676/EAP676_1_16/7.jp2/info.json","EAP676_1_16/7"
"206","https://images.eap.bl.uk/EAP676/EAP676_1_16/8.jp2/info.json","EAP676_1_16/8"
"207","https://images.eap.bl.uk/EAP676/EAP676_1_16/9.jp2/info.json","EAP676_1_16/9"
"208","https://images.eap.bl.uk/EAP676/EAP676_1_16/10.jp2/info.json","EAP676_1_16/10"
"209","https://images.eap.bl.uk/EAP676/EAP676_1_16/11.jp2/info.json","EAP676_1_16/11"
"210","https://images.eap.bl.uk/EAP676/EAP676_1_16/12.jp2/info.json","EAP676_1_16/12"
"211","https://images.eap.bl.uk/EAP676/EAP676_1_16/13.jp2/info.json","EAP676_1_16/13"
"212","https://images.eap.bl.uk/EAP676/EAP676_1_16/14.jp2/info.json","EAP676_1_16/14"
"213","https://images.eap.bl.uk/EAP676/EAP676_1_16/15.jp2/info.json","EAP676_1_16/15"
"214","https://images.eap.bl.uk/EAP676/EAP676_1_16/16.jp2/info.json","EAP676_1_16/16"
"215","https://images.eap.bl.uk/EAP676/EAP676_1_16/17.jp2/info.json","EAP676_1_16/17"
"216","https://images.eap.bl.uk/EAP676/EAP676_1_16/18.jp2/info.json","EAP676_1_16/18"
"217","https://images.eap.bl.uk/EAP676/EAP676_1_16/19.jp2/info.json","EAP676_1_16/19"
"218","https://images.eap.bl.uk/EAP676/EAP676_1_16/20.jp2/info.json","EAP676_1_16/20"
"219","https://images.eap.bl.uk/EAP676/EAP676_1_16/21.jp2/info.json","EAP676_1_16/21"
"220","https://images.eap.bl.uk/EAP676/EAP676_1_16/22.jp2/info.json","EAP676_1_16/22"
"221","https://images.eap.bl.uk/EAP676/EAP676_1_16/23.jp2/info.json","EAP676_1_16/23"
"222","https://images.eap.bl.uk/EAP676/EAP676_1_16/24.jp2/info.json","EAP676_1_16/24"
"223","https://images.eap.bl.uk/EAP676/EAP676_1_16/25.jp2/info.json","EAP676_1_16/25"
"224","https://images.eap.bl.uk/EAP676/EAP676_1_16/26.jp2/info.json","EAP676_1_16/26"
"225","https://images.eap.bl.uk/EAP676/EAP676_1_16/27.jp2/info.json","EAP676_1_16/27"
"226","https://images.eap.bl.uk/EAP676/EAP676_1_16/28.jp2/info.json","EAP676_1_16/28"
"227","https://images.eap.bl.uk/EAP676/EAP676_1_16/29.jp2/info.json","EAP676_1_16/29"
"228","https://images.eap.bl.uk/EAP676/EAP676_1_16/30.jp2/info.json","EAP676_1_16/30"
"229","https://images.eap.bl.uk/EAP676/EAP676_1_16/31.jp2/info.json","EAP676_1_16/31"
"230","https://images.eap.bl.uk/EAP676/EAP676_1_16/32.jp2/info.json","EAP676_1_16/32"
"231","https://images.eap.bl.uk/EAP676/EAP676_1_16/33.jp2/info.json","EAP676_1_16/33"
"232","https://images.eap.bl.uk/EAP676/EAP676_1_17/0.jp2/info.json","EAP676_1_17/0"
"233","https://images.eap.bl.uk/EAP676/EAP676_1_17/1.jp2/info.json","EAP676_1_17/1"
"234","https://images.eap.bl.uk/EAP676/EAP676_1_17/2.jp2/info.json","EAP676_1_17/2"
"235","https://images.eap.bl.uk/EAP676/EAP676_1_17/3.jp2/info.json","EAP676_1_17/3"
"236","https://images.eap.bl.uk/EAP676/EAP676_1_17/4.jp2/info.json","EAP676_1_17/4"
"237","https://images.eap.bl.uk/EAP676/EAP676_1_17/5.jp2/info.json","EAP676_1_17/5"
"238","https://images.eap.bl.uk/EAP676/EAP676_1_17/6.jp2/info.json","EAP676_1_17/6"
"239","https://images.eap.bl.uk/EAP676/EAP676_1_17/7.jp2/info.json","EAP676_1_17/7"
"240","https://images.eap.bl.uk/EAP676/EAP676_1_17/8.jp2/info.json","EAP676_1_17/8"
"241","https://images.eap.bl.uk/EAP676/EAP676_1_17/9.jp2/info.json","EAP676_1_17/9"
"242","https://images.eap.bl.uk/EAP676/EAP676_1_18/0.jp2/info.json","EAP676_1_18/0"
"243","https://images.eap.bl.uk/EAP676/EAP676_1_18/1.jp2/info.json","EAP676_1_18/1"
"244","https://images.eap.bl.uk/EAP676/EAP676_1_18/2.jp2/info.json","EAP676_1_18/2"
"245","https://images.eap.bl.uk/EAP676/EAP676_1_18/3.jp2/info.json","EAP676_1_18/3"
"246","https://images.eap.bl.uk/EAP676/EAP676_1_18/4.jp2/info.json","EAP676_1_18/4"
"247","https://images.eap.bl.uk/EAP676/EAP676_1_18/5.jp2/info.json","EAP676_1_18/5"
"248","https://images.eap.bl.uk/EAP676/EAP676_1_18/6.jp2/info.json","EAP676_1_18/6"
"249","https://images.eap.bl.uk/EAP676/EAP676_1_18/7.jp2/info.json","EAP676_1_18/7"
"250","https://images.eap.bl.uk/EAP676/EAP676_1_18/8.jp2/info.json","EAP676_1_18/8"
"251","https://images.eap.bl.uk/EAP676/EAP676_1_18/9.jp2/info.json","EAP676_1_18/9"
"252","https://images.eap.bl.uk/EAP676/EAP676_1_18/10.jp2/info.json","EAP676_1_18/10"
"253","https://images.eap.bl.uk/EAP676/EAP676_1_18/11.jp2/info.json","EAP676_1_18/11"
"254","https://images.eap.bl.uk/EAP676/EAP676_1_18/12.jp2/info.json","EAP676_1_18/12"
"255","https://images.eap.bl.uk/EAP676/EAP676_1_18/13.jp2/info.json","EAP676_1_18/13"
"256","https://images.eap.bl.uk/EAP676/EAP676_1_18/14.jp2/info.json","EAP676_1_18/14"
"257","https://images.eap.bl.uk/EAP676/EAP676_1_18/15.jp2/info.json","EAP676_1_18/15"
"258","https://images.eap.bl.uk/EAP676/EAP676_1_18/16.jp2/info.json","EAP676_1_18/16"
"259","https://images.eap.bl.uk/EAP676/EAP676_1_18/17.jp2/info.json","EAP676_1_18/17"
"260","https://images.eap.bl.uk/EAP676/EAP676_1_18/18.jp2/info.json","EAP676_1_18/18"
"261","https://images.eap.bl.uk/EAP676/EAP676_1_18/19.jp2/info.json","EAP676_1_18/19"
"262","https://images.eap.bl.uk/EAP676/EAP676_1_18/20.jp2/info.json","EAP676_1_18/20"
"263","https://images.eap.bl.uk/EAP676/EAP676_1_18/21.jp2/info.json","EAP676_1_18/21"
"264","https://images.eap.bl.uk/EAP676/EAP676_1_18/22.jp2/info.json","EAP676_1_18/22"
"265","https://images.eap.bl.uk/EAP676/EAP676_1_18/23.jp2/info.json","EAP676_1_18/23"
"266","https://images.eap.bl.uk/EAP676/EAP676_1_18/24.jp2/info.json","EAP676_1_18/24"
"267","https://images.eap.bl.uk/EAP676/EAP676_1_18/25.jp2/info.json","EAP676_1_18/25"
"268","https://images.eap.bl.uk/EAP676/EAP676_1_18/26.jp2/info.json","EAP676_1_18/26"
